Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
38358	-3979.546	-4237.921	258.3752	2.243981	1.554952	0.4962365	0.742118	0.257882	0.8874121
38364	-3982.646	-4240.93	258.2841	2.153362	1.742755	0.5185221	0.742118	0.257882	0.9066149
38370	-3978.346	-4236.803	258.4572	2.153362	1.413176	0.5026658	0.742118	0.257882	0.9972314
38376	-3982.339	-4240.673	258.3341	2.124718	1.621664	0.5026658	0.72394	0.27606	0.9971394
38382	-3990.753	-4248.974	258.2204	2.144959	1.749276	0.4588208	0.712304	0.287696	1.076705
38388	-3985.665	-4244.168	258.5036	2.126148	1.587932	0.4588208	0.844802	0.155198	0.9209597
38394	-3982.959	-4241.446	258.4863	2.078329	1.587932	0.4353812	0.876379	0.123621	1.03077
38400	-3974.093	-4232.538	258.4454	2.085082	1.597249	0.4298333	0.710877	0.289123	1.066858
38406	-3991.303	-4249.785	258.4824	2.112481	1.430466	0.4298333	0.764116	0.235884	1.119659
38412	-3980.906	-4239.553	258.6465	2.080199	1.430466	0.4298333	0.667483	0.332517	0.9944116
38418	-3988.607	-4247.353	258.746	2.09655	1.251577	0.4158795	0.711089	0.288911	1.046737
38424	-3995.325	-4253.728	258.4025	2.030716	1.563178	0.5242755	0.656923	0.343077	1.028263
38430	-3993.995	-4252.345	258.35	2.075768	1.877796	0.4463316	0.772747	0.227253	0.9588841
38436	-3992.516	-4250.969	258.4529	2.164239	1.586843	0.4463316	0.71433	0.28567	0.9588841
38442	-4007.191	-4265.515	258.3238	2.164239	1.474889	0.5631555	0.741292	0.258708	0.9771508
38448	-4002.501	-4261.142	258.6414	2.146132	1.391608	0.4237334	0.634747	0.365253	0.9744533
38454	-4004.693	-4263.098	258.4057	2.16708	1.424524	0.4859205	0.759823	0.240177	1.052897
38460	-3998.873	-4257.51	258.6371	2.136001	1.442697	0.3994903	0.759823	0.240177	0.9957812
38466	-4005.905	-4264.884	258.9782	2.246825	0.9644003	0.3994903	0.673268	0.326732	0.9626037
38472	-3999.078	-4258.035	258.9567	2.156227	1.057879	0.3994903	0.765509	0.234491	0.9825411
38478	-3986.562	-4245.288	258.7261	2.14087	1.106816	0.4842636	0.74324	0.25676	1.029116
38484	-3994.38	-4253.084	258.7044	2.147424	1.106816	0.5131129	0.810985	0.189015	0.996965
38490	-3999.147	-4257.689	258.5416	2.115059	1.283372	0.5131129	0.74645	0.25355	1.036922
38496	-3996.437	-4255.084	258.6473	2.115628	1.174737	0.4646396	0.657785	0.342215	1.101007
38502	-3990.655	-4249.19	258.5342	2.123004	1.411078	0.4646396	0.675619	0.324381	1.016461
38508	-3992.301	-4250.928	258.6275	2.07442	1.411078	0.4119935	0.749179	0.250821	1.065263
38514	-4002.082	-4260.676	258.5942	2.097448	1.411078	0.4174298	0.693369	0.306631	1.065263
38520	-3995.38	-4254.024	258.6439	2.063415	1.411078	0.4394101	0.658604	0.341396	1.011123
38526	-3986.494	-4245.068	258.5735	2.190503	1.411078	0.4572923	0.675162	0.324838	0.9192471
38532	-3992.146	-4250.758	258.6113	2.246824	1.364743	0.4513762	0.74479	0.25521	0.8650788
38538	-4009.68	-4268.321	258.6409	2.246824	1.364743	0.4513762	0.665617	0.334383	0.8290041
38544	-3998.587	-4257.101	258.5131	2.02657	1.321837	0.4530764	0.699283	0.300717	1.206145
38550	-4000.433	-4258.886	258.4535	1.922725	1.414024	0.4520675	0.712141	0.287859	1.283491
38556	-3999.366	-4257.818	258.4528	1.935542	1.414024	0.4520675	0.735629	0.264371	1.27351
38562	-3993.266	-4251.755	258.489	1.935542	1.414024	0.496015	0.723664	0.276336	1.179276
38568	-3994.846	-4253.415	258.5689	1.897069	1.176097	0.496015	0.723664	0.276336	1.308552
38574	-3993.594	-4252.093	258.4996	1.992405	1.16281	0.496015	0.636865	0.363135	1.297008
38580	-3988.304	-4246.49	258.186	2.205868	1.862174	0.5432489	0.72527	0.27473	0.8240242
38586	-3984.498	-4242.958	258.4598	2.344463	1.695482	0.3814807	0.68146	0.31854	0.7963917
38592	-3966.726	-4224.971	258.2444	2.311086	1.652297	0.5362626	0.663142	0.336858	0.8028737
38598	-3989.935	-4248.393	258.4587	2.241401	1.382084	0.5420074	0.684487	0.315513	0.8574739
38604	-3971.576	-4230.181	258.6058	2.284093	1.518844	0.392151	0.718729	0.281271	0.8178809
38610	-3976.817	-4235.269	258.4515	2.377523	1.556067	0.4349844	0.743178	0.256822	0.7536515
38616	-3985.405	-4243.91	258.5051	2.238952	1.57409	0.4451961	0.73624	0.26376	0.8268897
38622	-3985.113	-4243.59	258.4765	2.248645	1.596068	0.4273044	0.73624	0.26376	0.8706323
38628	-3979.607	-4238.131	258.5239	2.150801	1.604051	0.3992246	0.73624	0.26376	0.9773542
38634	-3985.459	-4243.833	258.3735	2.134742	1.748489	0.4106594	0.73624	0.26376	1.024573
38640	-3981.419	-4240.097	258.6781	2.134742	1.36924	0.3814662	0.796627	0.203373	1.047085
38646	-3982.892	-4241.578	258.6862	2.016234	1.267612	0.4265544	0.734136	0.265864	1.144962
38652	-3976.299	-4234.747	258.4481	2.130699	1.267612	0.5437027	0.736821	0.263179	1.077084
38658	-3983.039	-4241.533	258.4931	2.101768	1.267612	0.5437027	0.724328	0.275672	1.06198
38664	-3995.017	-4253.498	258.4806	2.162778	1.281706	0.5437027	0.754619	0.245381	1.003555
38670	-3995.156	-4253.572	258.4159	2.165273	1.325007	0.5437027	0.713073	0.286927	1.029879
38676	-3994.934	-4253.195	258.2609	2.159867	1.551499	0.5363219	0.744142	0.255858	1.029879
38682	-4001.826	-4260.232	258.4063	2.140488	1.399564	0.504982	0.759616	0.240384	1.065637
38688	-3997.719	-4256.225	258.5062	2.107067	1.452935	0.4493928	0.560473	0.439527	1.054084
38694	-4012.152	-4270.761	258.6088	2.117301	1.131536	0.5409871	0.70454	0.29546	1.054084
38700	-3983.298	-4241.933	258.6349	2.012411	1.111668	0.5642644	0.625668	0.374332	1.110957
38706	-4000.175	-4258.732	258.5575	2.138219	1.314028	0.445686	0.578425	0.421575	1.084915
38712	-3984.527	-4243.217	258.6899	2.161116	1.380545	0.445686	0.773776	0.226224	0.8707818
38718	-3985.199	-4243.759	258.56	2.131663	1.568701	0.445686	0.734669	0.265331	0.8929758
38724	-3980.446	-4238.911	258.465	2.131663	1.43813	0.5087124	0.745744	0.254256	0.9819797
38730	-3979.706	-4238.039	258.3329	2.154853	1.674233	0.5087124	0.61698	0.38302	0.9189206
38736	-3983.804	-4242.385	258.5816	2.200249	1.443863	0.4334957	0.690421	0.309579	0.9189206
38742	-3985.703	-4244.134	258.431	2.074838	1.670826	0.4334957	0.636855	0.363145	1.035722
38748	-3987.49	-4245.848	258.3578	2.092368	1.754821	0.4334957	0.737539	0.262461	1.035722
38754	-3968.136	-4226.518	258.3822	2.060642	1.744499	0.4334957	0.67873	0.32127	1.049284
38760	-3987.703	-4246.058	258.3553	2.102251	1.729917	0.4140666	0.76374	0.23626	1.078366
38766	-3976.191	-4234.684	258.4936	2.096907	1.494588	0.4140666	0.728446	0.271554	1.106637
38772	-3987.798	-4246.319	258.5205	2.080941	1.494588	0.3896566	0.710842	0.289158	1.139066
38778	-3973.673	-4232.057	258.3837	2.12349	1.691364	0.3896566	0.710842	0.289158	1.09949
38784	-3982.008	-4240.4	258.3921	2.109499	1.762202	0.4238946	0.652564	0.347436	0.9978493
38790	-3982.669	-4241.003	258.3338	2.100621	1.868326	0.4238946	0.833236	0.166764	0.9978493
38796	-3994.067	-4252.448	258.3815	2.086233	1.868326	0.4292246	0.761871	0.238129	0.9535296
38802	-3995.428	-4253.809	258.3804	2.086233	1.868326	0.4292246	0.685148	0.314852	0.9547208
38808	-3992.305	-4250.737	258.4316	2.09465	1.360559	0.5930897	0.578877	0.421123	0.9820912
38814	-3981.923	-4240.479	258.556	2.099453	1.556224	0.4302374	0.736953	0.263047	0.9718389
38820	-3989.196	-4247.886	258.6897	2.094415	1.556224	0.349899	0.736953	0.263047	1.001326
38826	-3987.201	-4245.755	258.5546	2.069845	1.556224	0.3916919	0.754203	0.245797	1.073689
38832	-3978.021	-4236.442	258.4211	2.069845	1.619209	0.4180373	0.73869	0.26131	1.109545
38838	-3996.273	-4254.56	258.2876	2.048556	1.526384	0.5412553	0.810129	0.189871	1.118769
38844	-3980.555	-4239.023	258.4677	2.065317	1.373697	0.4907554	0.733656	0.266344	1.118769
38850	-3981.512	-4239.984	258.472	2.037667	1.373697	0.4907554	0.711972	0.288028	1.139652
38856	-3995.318	-4253.566	258.2476	2.078754	1.569354	0.5102062	0.741997	0.258003	1.144316
38862	-3982.071	-4240.56	258.4887	1.981597	1.452632	0.4751148	0.710008	0.289992	1.144316
38868	-3971.536	-4229.93	258.3938	1.995874	1.467014	0.3969918	0.7508	0.2492	1.322807
38874	-3995.196	-4253.883	258.6867	1.995874	1.467014	0.3357501	0.738981	0.261019	1.183253
38880	-3999.527	-4257.736	258.2083	2.061923	1.875003	0.4131314	0.738981	0.261019	1.165596
38886	-4005.56	-4263.708	258.1476	1.886433	1.751365	0.5485659	0.738981	0.261019	1.237231
38892	-3991.682	-4249.819	258.1369	2.018376	1.603075	0.5485659	0.764565	0.235435	1.21923
38898	-3991.434	-4249.652	258.2185	2.119874	1.603075	0.5485659	0.649527	0.350473	1.055635
38904	-3975.663	-4234.013	258.3493	2.089186	1.628145	0.5485659	0.672814	0.327186	0.9376902
38910	-3975.869	-4234.278	258.4089	2.237696	1.628145	0.4932605	0.759645	0.240355	0.7964782
38916	-3981.254	-4239.612	258.3577	2.263114	1.628145	0.5088398	0.689796	0.310204	0.7964782
38922	-3991.493	-4249.895	258.4018	2.204879	1.628145	0.5023902	0.73853	0.26147	0.8286495
38928	-4003.139	-4261.55	258.4111	2.164769	1.628145	0.4986917	0.775864	0.224136	0.8733453
38934	-3988.002	-4246.513	258.5116	2.260178	1.729214	0.3881035	0.686704	0.313296	0.792445
38940	-3989.434	-4247.877	258.4429	2.151504	1.729214	0.3881035	0.686704	0.313296	0.9948505
38946	-3978.778	-4237.251	258.4733	2.096492	1.606346	0.4332044	0.6765	0.3235	1.017035
38952	-3987.91	-4246.335	258.4253	2.062244	1.606346	0.4418356	0.798103	0.201897	1.080643
38958	-3979.105	-4237.574	258.4691	2.157231	1.606346	0.4418356	0.680091	0.319909	0.9432558
38964	-3991.511	-4250.082	258.5707	2.177219	1.390216	0.4758167	0.701645	0.298355	0.9193443
38970	-4002.597	-4261.093	258.4956	2.177219	1.390216	0.4600638	0.669664	0.330336	1.024855
38976	-3978.073	-4236.688	258.6155	2.21	1.390216	0.4673707	0.716321	0.283679	0.846624
38982	-3981.315	-4239.681	258.3655	2.21	1.74242	0.4673707	0.548034	0.451966	0.8456182
38988	-3984.171	-4242.483	258.3113	2.197772	1.74242	0.5134687	0.69657	0.30343	0.8321265
38994	-4003.968	-4262.301	258.3326	2.048211	1.748207	0.4793711	0.705935	0.294065	1.028772
39000	-3995.191	-4253.88	258.689	2.02193	1.28191	0.4673368	0.705935	0.294065	1.059571
39006	-3990.023	-4248.431	258.4084	2.016729	1.522089	0.4393146	0.705935	0.294065	1.193958
39012	-3984.441	-4243.02	258.5789	2.148743	1.250075	0.4393146	0.676648	0.323352	1.114706
39018	-3983.886	-4242.379	258.4932	1.990421	1.314348	0.4393146	0.676648	0.323352	1.27876
39024	-3974.613	-4233.026	258.4131	2.058247	1.412072	0.4393146	0.774813	0.225187	1.224599
39030	-3973.047	-4231.601	258.5543	2.030818	1.321037	0.4530188	0.592125	0.407875	1.16754
39036	-3977.553	-4236.094	258.5411	2.030818	1.31946	0.4499038	0.671705	0.328295	1.184909
39042	-3987.808	-4246.176	258.3681	2.018619	1.653285	0.4157837	0.695756	0.304244	1.184909
39048	-3992.704	-4251.169	258.4649	1.989435	1.514878	0.3519802	0.695756	0.304244	1.31537
39054	-3984.671	-4242.903	258.2312	1.907828	1.385624	0.5252689	0.663974	0.336026	1.392181
39060	-3979.712	-4237.883	258.1715	1.883097	1.385624	0.5252689	0.61191	0.38809	1.4572
39066	-3979.711	-4238.224	258.5128	1.861626	1.173401	0.4748667	0.662949	0.337051	1.411032
39072	-3982.033	-4240.32	258.2869	1.945097	1.204299	0.5455902	0.736794	0.263206	1.411032
39078	-3983.947	-4242.029	258.0822	1.936774	1.649568	0.4975614	0.674977	0.325023	1.370837
39084	-3989.11	-4247.324	258.2147	1.936774	1.286582	0.4675144	0.583023	0.416977	1.51649
39090	-4004.786	-4262.939	258.1526	2.76528	1.332538	0.53362	0.706665	0.293335	0.4318486
39096	-3985.302	-4243.495	258.1926	2.76528	1.548099	0.4093104	0.739566	0.260434	0.4033576
39102	-3993.95	-4252.078	258.1275	2.709584	1.548099	0.4809587	0.773877	0.226123	0.4215765
39108	-3981.49	-4239.509	258.019	2.67327	1.771117	0.4809587	0.745684	0.254316	0.4428266
39114	-3996.784	-4254.715	257.9308	2.67517	1.771117	0.5286727	0.709143	0.290857	0.4185462
39120	-4015.947	-4274.243	258.296	2.612189	1.771117	0.3661398	0.719903	0.280097	0.4530003
39126	-4009.14	-4267.402	258.2617	2.612189	1.520979	0.4780081	0.719903	0.280097	0.4729215
39132	-3998.51	-4256.773	258.2624	2.612189	1.520979	0.4780081	0.685958	0.314042	0.4790729
39138	-3990.204	-4248.501	258.2965	2.612189	1.428861	0.4988517	0.757883	0.242117	0.488622
39144	-4002.928	-4261.051	258.1233	2.622027	1.653132	0.4988517	0.675227	0.324773	0.4676579
39150	-3985.975	-4244.067	258.092	1.974003	1.718039	0.4670376	0.707752	0.292248	1.338121
39156	-3970.171	-4228.441	258.2693	1.994354	1.529977	0.4623299	0.695809	0.304191	1.290095
39162	-3978.439	-4236.728	258.2889	1.998563	1.648842	0.4623299	0.662928	0.337072	1.200446
39168	-3989.826	-4248.122	258.2959	1.936992	1.537033	0.5312753	0.727088	0.272912	1.216061
39174	-3995.91	-4254.292	258.3823	1.980864	1.307665	0.5312753	0.771015	0.228985	1.254267
39180	-3987.706	-4245.947	258.2412	1.920022	1.307665	0.5310562	0.753368	0.246632	1.416117
39186	-3980.762	-4239.027	258.2647	1.88438	1.45659	0.5310562	0.639604	0.360396	1.334064
39192	-3993.395	-4251.798	258.4031	1.947523	1.661153	0.4501348	0.69083	0.30917	1.157022
39198	-3983.937	-4242.359	258.4222	1.964265	1.579783	0.4501348	0.657636	0.342364	1.174858
39204	-4000.532	-4259.14	258.608	1.951275	1.035447	0.5196232	0.634768	0.365232	1.307422
39210	-3987.954	-4246.259	258.3046	1.989838	1.335523	0.5196232	0.64967	0.35033	1.307422
39216	-3985.328	-4243.769	258.4409	1.955514	1.243658	0.5035078	0.696306	0.303694	1.307422
39222	-3990.712	-4249.349	258.6369	2.003932	1.382263	0.4601775	0.707476	0.292524	1.061328
39228	-3985.02	-4243.523	258.5026	2.138541	1.286085	0.5478938	0.707476	0.292524	0.9956887
39234	-3983.829	-4242.698	258.8685	2.138541	0.9095648	0.5397425	0.67203	0.32797	0.9956887
39240	-3988.674	-4247.512	258.8384	2.17721	0.9095648	0.5428311	0.67203	0.32797	0.9820967
39246	-3993.973	-4252.878	258.9046	2.116637	1.138505	0.4081088	0.641137	0.358863	0.9825459
39252	-4001.413	-4260.361	258.9483	2.096666	1.019113	0.4201589	0.73051	0.26949	1.048022
39258	-4003.959	-4262.678	258.7183	2.115852	1.019113	0.5463203	0.67803	0.32197	1.044678
39264	-3988.304	-4246.815	258.5106	2.232791	1.855782	0.353924	0.773466	0.226534	0.8146291
39270	-3980.564	-4239.171	258.6068	2.292701	1.290365	0.4887242	0.783435	0.216565	0.808075
39276	-3980.132	-4238.579	258.4469	2.281921	1.736114	0.4136481	0.783707	0.216293	0.7775999
39282	-3986.123	-4244.521	258.3984	2.271486	1.736114	0.4136481	0.749996	0.250004	0.8538004
39288	-3999.741	-4258.154	258.4128	2.160776	1.864533	0.4136481	0.815972	0.184028	0.8709928
39294	-3993.895	-4252.243	258.3478	2.18102	1.920836	0.4136481	0.766651	0.233349	0.8830151
39300	-4000.342	-4258.693	258.3502	2.148159	1.888634	0.4136481	0.726519	0.273481	0.9385254
39306	-3992.466	-4250.855	258.3889	2.215441	1.888634	0.4136481	0.672727	0.327273	0.8149959
39312	-3984.959	-4243.317	258.3583	2.201333	1.888634	0.4136481	0.750546	0.249454	0.8699448
39318	-4000.309	-4258.619	258.3107	2.204855	1.643304	0.5049913	0.713705	0.286295	0.918132
39324	-4014.781	-4273.24	258.4593	2.173037	1.557197	0.5049913	0.647258	0.352742	0.8529987
39330	-4008.726	-4267.451	258.7253	2.209722	1.211766	0.4904769	0.694247	0.305753	0.8434586
39336	-3990.051	-4248.722	258.6713	2.209722	1.211766	0.4904769	0.706953	0.293047	0.9065238
39342	-3997.417	-4256.117	258.7001	2.255402	1.211766	0.4635306	0.690829	0.309171	0.8740314
39348	-4022.649	-4281.359	258.7096	2.232048	1.227929	0.4635306	0.690829	0.309171	0.8740314
39354	-4010.12	-4268.608	258.4873	2.225277	1.62944	0.4013154	0.783031	0.216969	0.9142457
39360	-4001.384	-4259.152	257.7681	1.820627	1.680031	0.5358692	0.791086	0.208914	1.631847
39366	-3997.624	-4255.593	257.9696	1.924368	1.680031	0.4771882	0.791086	0.208914	1.477666
39372	-3998.705	-4256.635	257.9295	1.856717	1.707581	0.3994647	0.657876	0.342124	1.647154
39378	-4006.273	-4264.265	257.9916	1.962595	1.523444	0.5813361	0.738815	0.261185	1.388109
39384	-3986.392	-4244.246	257.8541	1.869955	1.273797	0.6478329	0.715438	0.284562	1.634072
39390	-3993.886	-4252.077	258.1911	1.781775	1.423266	0.5057691	0.599185	0.400815	1.520633
39396	-3983.479	-4241.513	258.0342	1.883168	1.515641	0.5362729	0.599185	0.400815	1.473742
39402	-3987.276	-4245.208	257.932	1.781336	1.525562	0.5871674	0.603438	0.396562	1.56265
39408	-3986.027	-4243.953	257.9265	1.780535	1.448042	0.542175	0.682408	0.317592	1.658332
39414	-3981.494	-4239.169	257.6742	1.759131	1.84086	0.542175	0.769179	0.230821	1.661369
39420	-3983.229	-4241.282	258.0528	1.774785	1.84086	0.4353547	0.716802	0.283198	1.5046
39426	-3980.938	-4238.86	257.9219	1.864597	1.84086	0.4416395	0.716802	0.283198	1.526784
39432	-4000.281	-4258.394	258.1127	1.820566	1.852983	0.4203677	0.782609	0.217391	1.439797
39438	-4000.259	-4258.435	258.1759	1.942124	1.455571	0.4685558	0.725936	0.274064	1.439797
39444	-3997.535	-4255.385	257.85	1.934912	1.957179	0.5071493	0.698243	0.301757	1.388264
39450	-4001.312	-4259.243	257.9315	1.850877	1.957179	0.5071493	0.72017	0.27983	1.39026
39456	-3996.319	-4254.391	258.0715	1.911295	2.339494	0.341266	0.755433	0.244567	1.307972
39462	-3991.685	-4249.639	257.9536	1.900534	2.339494	0.3734861	0.715873	0.284127	1.357364
39468	-3999.292	-4257.433	258.1412	1.864946	1.656218	0.4243537	0.622069	0.377931	1.476036
39474	-3983.834	-4241.906	258.0718	1.858979	1.839675	0.4243537	0.71303	0.28697	1.442325
39480	-4003.128	-4260.893	257.7658	1.620902	1.289998	0.5015874	0.712401	0.287599	2.009399
39486	-3995.039	-4252.881	257.8417	1.757915	1.357473	0.5015874	0.59222	0.40778	1.828451
39492	-3987.079	-4245.236	258.1575	1.779067	1.568049	0.4287458	0.690283	0.309717	1.567477
39498	-3985.629	-4243.45	257.8204	1.769297	1.547069	0.492652	0.646155	0.353845	1.746494
39504	-3997.839	-4255.541	257.7012	1.730283	1.676821	0.4128877	0.829339	0.170661	1.891018
39510	-3999.394	-4257.131	257.7368	1.728678	1.52392	0.4752068	0.666536	0.333464	1.864379
39516	-3992.467	-4250.111	257.6449	1.731329	1.52392	0.4752068	0.666536	0.333464	1.924981
39522	-3984.751	-4242.572	257.8205	1.738583	1.52392	0.4319559	0.600379	0.399621	1.852668
39528	-3988.714	-4246.625	257.9117	1.748211	1.52392	0.4319559	0.600379	0.399621	1.78316
39534	-3990.597	-4248.48	257.8827	1.792798	1.509108	0.4712015	0.683321	0.316679	1.731116
39540	-3987.558	-4245.22	257.6625	1.639039	1.488603	0.4146213	0.683321	0.316679	2.064616
39546	-3991.037	-4248.469	257.4316	1.80106	1.76765	0.5278579	0.773456	0.226544	1.850114
39552	-3979.391	-4237.108	257.7172	1.832745	1.815894	0.4569236	0.685946	0.314054	1.690105
39558	-3990.522	-4248.328	257.8058	1.818322	1.982151	0.4913167	0.72855	0.27145	1.519481
39564	-3995.288	-4252.933	257.645	1.627952	1.854228	0.4179358	0.781085	0.218915	1.914218
39570	-3994.106	-4251.756	257.6499	1.681968	1.761394	0.4179358	0.668299	0.331701	1.914218
39576	-3990.71	-4248.575	257.8656	1.802072	2.068727	0.4179358	0.668299	0.331701	1.546149
39582	-3995.315	-4253.298	257.9828	1.848772	1.673617	0.4326347	0.717811	0.282189	1.585651
39588	-3996.872	-4255.003	258.1303	1.823324	1.528121	0.4335196	0.733544	0.266456	1.569489
39594	-3997.975	-4255.988	258.0128	1.776452	1.734388	0.5344597	0.62861	0.37139	1.458483
39600	-4006.32	-4264.653	258.3333	1.986911	1.327403	0.5344597	0.778541	0.221459	1.272389
39606	-3981.477	-4239.848	258.3712	2.023295	1.375422	0.5388633	0.786021	0.213979	1.171271
39612	-3993.134	-4251.621	258.4866	2.001763	1.375422	0.4340264	0.722416	0.277584	1.242337
39618	-3999.548	-4257.64	258.0914	2.001763	2.031524	0.4340264	0.754656	0.245344	1.204322
39624	-4010.264	-4268.371	258.1068	2.001763	2.074339	0.4340264	0.754656	0.245344	1.169735
39630	-4002.216	-4260.74	258.5232	2.1099	1.460091	0.4291201	0.662377	0.337623	1.064906
39636	-3988.527	-4246.933	258.4064	2.024367	1.439665	0.512469	0.742946	0.257054	1.13267
39642	-3987.564	-4246.165	258.6015	2.228505	1.328152	0.4563223	0.759792	0.240208	0.9203454
39648	-3978.334	-4237.01	258.6768	2.213218	1.126915	0.5572206	0.625054	0.374946	0.8598813
39654	-3990.128	-4248.928	258.8002	2.181467	1.08628	0.4737884	0.625054	0.374946	0.9506289
39660	-4005.832	-4264.035	258.2029	1.982601	1.565092	0.5168014	0.696319	0.303681	1.258483
39666	-4010.556	-4269.216	258.6596	2.045212	1.149274	0.5168014	0.727995	0.272005	1.094909
39672	-3990.381	-4248.715	258.3342	2.157914	1.510607	0.5069783	0.730463	0.269537	1.03506
39678	-3990.048	-4248.547	258.4996	2.141522	1.317169	0.5069783	0.67832	0.32168	1.034844
39684	-3979.312	-4237.787	258.4747	2.11014	1.317169	0.5069783	0.63772	0.36228	1.088021
39690	-3982.141	-4240.762	258.6208	2.117193	1.181591	0.5069783	0.708661	0.291339	1.051867
39696	-3971.724	-4230.338	258.6139	2.062139	1.262436	0.5069783	0.708661	0.291339	1.044642
39702	-3985.378	-4243.965	258.5871	2.112358	1.262436	0.4928639	0.763108	0.236892	1.044642
39708	-3989.452	-4247.793	258.3407	1.962214	1.387686	0.4601561	0.755967	0.244033	1.347525
39714	-3990.788	-4249.058	258.2704	1.929743	1.387686	0.4118546	0.747297	0.252703	1.494681
39720	-3986.151	-4244.524	258.3727	1.943536	1.371625	0.4017691	0.725889	0.274111	1.430663
39726	-3982.521	-4240.994	258.4739	1.880282	1.202795	0.4185606	0.698121	0.301879	1.483725
39732	-3982.766	-4241.235	258.468	1.879231	1.28855	0.4139612	0.719519	0.280481	1.440385
39738	-3988.269	-4246.441	258.1716	1.879231	1.720818	0.4139612	0.789277	0.210723	1.423759
39744	-3977.069	-4235.492	258.423	1.998842	1.522938	0.4139612	0.758205	0.241795	1.235921
39750	-3993.104	-4251.556	258.4529	1.906828	1.522938	0.4069421	0.723868	0.276132	1.29823
39756	-3989.801	-4247.898	258.0971	1.934527	1.466607	0.5545907	0.690803	0.309197	1.391886
39762	-3981.756	-4240.221	258.4659	1.942157	1.492576	0.4278525	0.658315	0.341685	1.244404
39768	-3977.597	-4235.931	258.3343	1.959684	1.588174	0.4278525	0.813584	0.186416	1.281944
39774	-3983.842	-4242.266	258.4235	1.992344	1.588174	0.4278525	0.74561	0.25439	1.179227
39780	-3994.739	-4253.181	258.4419	2.136374	1.588174	0.4524076	0.659605	0.340395	0.9867668
39786	-3992.667	-4251.195	258.5275	2.136374	1.38747	0.4524076	0.701031	0.298969	1.048557
39792	-3975.446	-4234.077	258.6305	2.098661	1.38747	0.4524076	0.630709	0.369291	0.9842795
39798	-3987.966	-4246.605	258.6388	2.098661	1.356987	0.4004519	0.630709	0.369291	1.091984
39804	-3979.529	-4238.153	258.6244	2.098661	1.059905	0.5335277	0.629287	0.370713	1.129471
39810	-3982.797	-4241.132	258.3345	2.096549	1.44553	0.560837	0.629287	0.370713	1.058278
39816	-3977.733	-4236.159	258.4255	2.054296	1.44553	0.4798291	0.759274	0.240726	1.133372
39822	-3971.349	-4229.717	258.3681	2.054296	1.462685	0.5065382	0.694236	0.305764	1.133372
39828	-3984.459	-4242.809	258.35	2.039034	1.236584	0.5065382	0.636438	0.363562	1.314279
39834	-3976.829	-4235.49	258.6605	2.02297	1.152094	0.4522385	0.724352	0.275648	1.208102
39840	-3980.64	-4239.041	258.4006	2.02297	1.539149	0.4522385	0.673573	0.326427	1.164487
39846	-4002.463	-4260.864	258.4006	2.02297	1.539149	0.4522385	0.72629	0.27371	1.164487
39852	-3994.926	-4253.214	258.2883	2.07597	1.539149	0.4880649	0.676787	0.323213	1.162304
39858	-3998.143	-4256.578	258.4345	2.126427	1.422446	0.4601918	0.654225	0.345775	1.106574
39864	-3993.881	-4252.444	258.5625	2.063815	1.353478	0.4403604	0.677193	0.322807	1.128028
39870	-4003.323	-4261.504	258.1805	2.021118	1.507509	0.5567393	0.58321	0.41679	1.227105
39876	-4011.483	-4269.763	258.2797	2.059106	1.481955	0.5567393	0.781451	0.218549	1.124051
39882	-4001.88	-4260.089	258.2092	2.13858	1.523951	0.5567393	0.781451	0.218549	1.087829
39888	-3984.991	-4243.378	258.3869	2.13544	1.526371	0.4500391	0.653305	0.346695	1.08741
39894	-4000.308	-4258.527	258.219	2.13544	1.818669	0.4536356	0.74496	0.25504	1.053633
39900	-3990.579	-4249.194	258.6146	2.131006	1.301161	0.4536356	0.746166	0.253834	1.034186
39906	-3993.238	-4251.7	258.4614	2.097832	1.156636	0.5729159	0.746166	0.253834	1.141631
39912	-4000.839	-4259.498	258.6594	2.067197	1.175243	0.4331385	0.659656	0.340344	1.182846
39918	-3988.595	-4246.925	258.3297	1.898477	1.487485	0.4623814	0.683299	0.316701	1.343677
39924	-3993.552	-4251.921	258.3685	1.923928	1.487485	0.4623814	0.66216	0.33784	1.291885
39930	-3998.471	-4256.639	258.1679	1.945614	1.487485	0.5182509	0.692503	0.307497	1.360298
39936	-4002.979	-4261.192	258.2132	1.945371	1.487485	0.5196631	0.731767	0.268233	1.322564
39942	-3997.503	-4255.802	258.2988	1.956897	1.441634	0.5223962	0.731767	0.268233	1.267831
39948	-3984.829	-4243.145	258.3155	1.984754	1.401448	0.5223962	0.792181	0.207819	1.256383
39954	-3979.146	-4237.365	258.2195	2.097032	1.401448	0.542962	0.673709	0.326291	1.215427
39960	-3981.842	-4240.229	258.3867	2.057155	1.719941	0.4581028	0.649932	0.350068	1.021262
39966	-3982.786	-4241.293	258.5066	2.057155	1.39176	0.4581028	0.695663	0.304337	1.12878
39972	-3987.548	-4246.127	258.5788	2.093135	1.25519	0.4651061	0.702928	0.297072	1.119866
39978	-3991.334	-4249.954	258.6203	2.049508	1.31423	0.496501	0.718896	0.281104	1.026071
39984	-3977.306	-4235.838	258.5324	2.028903	1.590883	0.3748714	0.735314	0.264686	1.139301
